Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
10188	-84.47009	-118.3201	33.84998	0.1523355	0.292412	0.707588	1.252002
10194	-88.03626	-121.8087	33.77248	0.2298349	0.351469	0.648531	1.252002
10200	-90.4666	-124.0444	33.57783	0.4244838	0.0961019	0.903898	1.252002
10206	-91.27046	-125.066	33.79554	0.1336853	0.362656	0.637344	1.311924
10212	-93.70059	-126.9277	33.22711	0.7371145	0.317071	0.682929	1.283452
10218	-89.63728	-122.8565	33.21925	0.2586357	0.226418	0.773582	1.653204
10224	-89.05205	-123.0066	33.95454	0.08466302	0.118603	0.881397	1.221036
10230	-84.57738	-118.3802	33.80284	0.1277774	0.262932	0.737068	1.310794
10236	-91.19371	-124.1966	33.00293	0.4578791	0.20178	0.79822	1.665422
10242	-95.95101	-129.9694	34.01843	0.4356956	0.343279	0.656721	0.805709
10248	-96.8371	-130.7127	33.87563	0.4135947	0.531425	0.468575	0.9923231
10254	-89.80995	-123.7552	33.94526	0.2094173	0.182144	0.817856	1.120207
10260	-91.85985	-125.3673	33.50747	0.9214896	0.235872	0.764128	0.8378501
10266	-95.00034	-128.8069	33.80656	0.6224026	0.283097	0.716903	0.8378501
10272	-87.05331	-120.4471	33.39375	1.171708	0.390658	0.609342	0.4003534
10278	-92.92317	-126.2992	33.37603	1.171708	0.445344	0.554656	0.3705922
10284	-95.89487	-129.058	33.16309	1.171708	0.406692	0.593308	0.9452211
10290	-94.68227	-127.9655	33.28325	0.295695	0.434168	0.565832	1.580041
10296	-93.93421	-128.1316	34.19739	0.1691813	0.34066	0.65934	0.9107669
10302	-103.1367	-136.595	33.45826	0.07843832	0.239026	0.760974	1.610806
10308	-101.0302	-134.6787	33.64854	0.4199627	0.260386	0.739614	1.196048
10314	-97.01126	-130.7035	33.69225	0.2156884	0.221726	0.778274	1.329054
10320	-90.7992	-124.433	33.63378	0.1137403	0.220403	0.779597	1.454287
10326	-89.35988	-123.5708	34.21094	0.1000135	0.350988	0.649012	0.9701658
10332	-88.3308	-121.8197	33.4889	1.069621	0.209522	0.790478	0.6324597
10338	-87.85606	-121.6367	33.78068	0.5637575	0.175852	0.824148	0.9349194
10344	-92.00025	-126.3352	34.33495	0.2483485	0.483904	0.516096	0.4510674
10350	-90.29366	-124.0594	33.76574	0.1010852	0.304004	0.695996	1.361768
10356	-92.63878	-126.6022	33.96338	0.2392371	0.227109	0.772891	1.076199
10362	-92.75873	-126.6139	33.8552	0.6075571	0.403084	0.596916	0.7942025
10368	-88.89932	-122.8095	33.91017	0.552581	0.137542	0.862458	0.7942025
10374	-93.35708	-126.9314	33.57436	0.9014059	0.430911	0.569089	0.7762955
10380	-90.29791	-123.4591	33.16116	0.9014059	0.315404	0.684596	1.201143
10386	-88.55654	-123.0415	34.48492	0.0004849421	0.22617	0.77383	0.7625247
10392	-85.38419	-119.0461	33.66188	0.2352143	0.246818	0.753182	1.337723
10398	-83.59369	-117.4727	33.87899	0.01810393	0.347903	0.652097	1.337723
10404	-87.16921	-121.6791	34.50986	0.06082545	0.221473	0.778527	0.6001813
10410	-87.12397	-120.7114	33.5874	0.6651781	0.168771	0.831229	1.028599
10416	-89.51517	-123.0624	33.54727	0.7911298	0.242841	0.757159	0.9413927
10422	-91.61164	-125.1288	33.51711	0.8561923	0.196571	0.803429	0.903271
10428	-92.74658	-126.5623	33.8157	0.2988702	0.149542	0.850458	1.155976
10434	-85.97669	-119.6859	33.70924	0.4053336	0.289038	0.710962	1.155976
10440	-87.50413	-121.1884	33.68424	0.4303254	0.430427	0.569573	1.155976
10446	-91.46411	-125.2849	33.82077	0.2067686	0.321779	0.678221	1.230884
10452	-94.26199	-128.3132	34.05121	0.04481291	0.122175	0.877825	1.17223
10458	-98.86035	-132.6277	33.76739	0.3148503	0.541934	0.458066	1.184201
10464	-100.9549	-134.5826	33.62773	0.4824519	0.396378	0.603622	1.159833
10470	-95.07467	-128.8189	33.74423	0.04091977	0.404582	0.595418	1.425464
10476	-87.14575	-120.8351	33.68938	0.2866992	0.403055	0.596945	1.273716
10482	-88.73895	-122.3826	33.6437	0.3323812	0.365224	0.634776	1.273716
10488	-92.60852	-126.0036	33.39506	0.5810225	0.323698	0.676302	1.273716
10494	-95.6425	-129.6231	33.98056	0.5748351	0.323698	0.676302	0.6397502
10500	-92.98298	-126.7831	33.80007	0.7882785	0.270229	0.729771	0.5062078
10506	-95.42323	-128.7851	33.36189	0.9757014	0.128698	0.871302	0.9422514
10512	-89.012	-122.313	33.30101	0.5577592	0.384084	0.615916	1.368121
10518	-93.15671	-127.5485	34.39182	0.152818	0.520294	0.479706	0.6629134
10524	-88.4234	-122.4404	34.01703	0.05144315	0.487931	0.512069	1.196073
10530	-89.63032	-123.0313	33.40093	0.01731617	0.20567	0.79433	1.695718
10536	-88.68649	-122.2179	33.53145	0.02005261	0.202315	0.797685	1.600054
10542	-96.72689	-130.5504	33.82352	0.698413	0.521191	0.478809	0.7051553
10548	-94.65249	-127.9252	33.27269	0.5387811	0.39682	0.60318	1.40511
10554	-101.1659	-134.0425	32.8766	0.7161061	0.289384	0.710616	1.569957
10560	-92.68776	-126.9088	34.22109	0.2531725	0.290437	0.709563	0.778399
10566	-97.78238	-131.8659	34.08348	0.4536637	0.103942	0.896058	0.677659
10572	-90.21897	-123.6124	33.3934	0.1868413	0.162839	0.837161	1.579096
10578	-92.64494	-126.328	33.68301	0.08909337	0.111035	0.888965	1.435488
10584	-84.67593	-118.8207	34.14473	0.0590677	0.20904	0.79096	1.075094
10590	-87.15729	-121.4038	34.24646	0.1258708	0.424967	0.575033	0.9043527
10596	-88.50292	-122.4089	33.90596	0.4663762	0.419336	0.580664	0.9043527
10602	-92.97876	-125.3709	32.39213	0.1791381	0.229769	0.770231	2.263641
10608	-91.77116	-125.5774	33.80627	0.563664	0.229769	0.770231	0.907032
10614	-90.82955	-124.859	34.02945	0.4169075	0.246699	0.753301	0.8158402
10620	-89.5142	-123.2072	33.69304	0.3850029	0.29289	0.70711	1.187834
10626	-88.17299	-122.1714	33.99838	0.2245062	0.235719	0.764281	1.057121
10632	-84.68075	-117.7082	33.02748	0.4565986	0.341884	0.658116	1.64876
10638	-89.3277	-122.6575	33.3298	0.7500793	0.225155	0.774845	1.186241
10644	-97.80383	-131.5109	33.70709	0.3727921	0.545911	0.454089	1.186241
10650	-95.53264	-128.797	33.26436	1.233232	0.255183	0.744817	0.316024
10656	-96.3694	-129.7066	33.33719	1.160305	0.328104	0.671896	0.3159438
10662	-94.10824	-127.3128	33.20451	1.26995	0.19265	0.80735	0.778126
10668	-90.06395	-124.0557	33.99178	0.5859826	0.554267	0.445733	0.5766207
10674	-87.43568	-121.5566	34.12089	0.4670579	0.498844	0.501156	0.515699
10680	-85.37381	-119.1395	33.76564	0.4094725	0.357151	0.642849	1.101622
10686	-90.09481	-123.646	33.55116	0.2410255	0.380503	0.619497	1.420034
10692	-85.43329	-119.6144	34.18112	0.1402296	0.212093	0.787907	0.9593822
10698	-87.76572	-120.9051	33.13939	0.2173916	0.333213	0.666787	1.739071
10704	-86.46879	-120.2556	33.78684	0.1355659	0.333213	0.666787	1.317425
10710	-86.62087	-120.7962	34.17529	0.2079547	0.140281	0.859719	0.89205
10716	-92.87048	-126.4105	33.54006	0.9708633	0.398109	0.601891	0.7234944
10722	-87.45743	-121.5433	34.08585	0.2705666	0.301335	0.698665	0.9219469
10728	-86.88826	-120.2337	33.34548	0.1834066	0.476176	0.523824	1.616467
10734	-90.06316	-123.9968	33.93366	0.1834066	0.223807	0.776193	1.15377
10740	-85.67811	-119.3369	33.65878	0.458288	0.259569	0.740431	1.15377
10746	-87.71191	-121.4695	33.75762	0.247805	0.396056	0.603944	1.249408
10752	-88.05651	-121.813	33.75651	0.09688733	0.329442	0.670558	1.372354
10758	-88.02583	-121.1379	33.11209	0.448038	0.224733	0.775267	1.593781
10764	-86.59791	-120.2742	33.67626	0.6562035	0.44242	0.55758	0.9476905
10770	-88.37777	-121.9206	33.54286	0.7976041	0.465957	0.534043	0.9391795
10776	-85.4652	-119.2362	33.77099	0.4678335	0.189908	0.810092	1.041897
10782	-88.43173	-122.045	33.61331	0.6830573	0.14683	0.85317	0.9850965
10788	-96.34962	-130.2036	33.85394	0.4993302	0.252573	0.747427	0.9253795
10794	-93.4836	-126.2867	32.8031	0.007342069	0.30772	0.69228	2.108574
10800	-92.38139	-126.1021	33.72074	0.4392539	0.633537	0.366463	1.115393
10806	-87.15625	-120.8847	33.72846	0.2523332	0.220889	0.779111	1.269832
10812	-91.79591	-126.0933	34.29735	0.1739428	0.185548	0.814452	0.7825246
10818	-93.55923	-126.6988	33.13953	0.5038588	0.175658	0.824342	1.532562
10824	-90.43737	-124.4028	33.9654	0.4407303	0.230223	0.769777	0.8655004
10830	-94.82027	-128.4728	33.65258	0.8069671	0.109767	0.890233	0.7985145
10836	-92.9559	-126.4375	33.48164	0.7732598	0.317151	0.682849	1.02634
10842	-85.85175	-119.8196	33.96785	0.5800552	0.223026	0.776974	0.6561544
10848	-87.59594	-121.0532	33.45726	0.7558537	0.223026	0.776974	1.066357
10854	-90.06446	-124.1588	34.09429	0.4921522	0.54045	0.45955	0.5321592
10860	-91.7551	-125.2814	33.52627	0.08835241	0.140845	0.859155	1.553839
10866	-90.60889	-124.5504	33.94148	0.4495563	0.33755	0.66245	0.8831307
10872	-92.31246	-126.562	34.24955	0.1414786	0.332113	0.667887	0.8831307
10878	-92.66953	-126.1809	33.51135	0.9709435	0.345445	0.654555	0.7670209
10884	-95.13678	-128.1245	32.98771	0.1434467	0.500872	0.499128	1.894755
10890	-93.29176	-126.1847	32.89295	0.2382047	0.370145	0.629855	1.894755
10896	-91.76482	-125.1844	33.41955	1.167783	0.0912914	0.908709	0.5238221
10902	-86.23169	-120.2278	33.99607	0.5580783	0.159534	0.840466	0.6425792
10908	-86.6066	-121.0347	34.42811	0.01366176	0.309691	0.690309	0.8217325
10914	-88.7637	-122.9639	34.20022	0.03405729	0.29457	0.70543	1.046261
10920	-85.84961	-119.9086	34.05898	0.1379362	0.475503	0.524497	1.081509
10926	-91.72344	-125.5388	33.81531	0.2791224	0.47148	0.52852	1.173618
10932	-90.65521	-124.4674	33.81221	0.5624961	0.350077	0.649923	0.9016968
10938	-93.91427	-127.6996	33.78537	0.7719658	0.3332	0.6668	0.6352599
10944	-85.44712	-119.3757	33.92856	0.3365617	0.3332	0.6668	1.016325
10950	-88.43925	-122.7305	34.29123	0.0401917	0.3332	0.6668	0.948797
10956	-99.80146	-132.3407	32.53925	0.2818617	0.353607	0.646393	2.101577
10962	-98.32538	-131.0551	32.72975	0.835811	0.603645	0.396355	1.58982
10968	-91.59836	-124.903	33.30465	0.977639	0.280997	0.719003	0.9992901
10974	-94.4763	-128.0124	33.53614	0.7461444	0.445811	0.554189	0.9992901
10980	-96.40613	-129.6075	33.20137	1.055882	0.342743	0.657257	1.024045
10986	-94.89051	-128.638	33.74753	0.08923642	0.363007	0.636993	1.385397
10992	-95.65559	-129.2141	33.55847	0.1229882	0.468427	0.531573	1.504187
10998	-99.41946	-133.1751	33.75562	0.006222549	0.583331	0.416669	1.443349
11004	-102.8348	-136.1454	33.31069	1.200532	0.63989	0.36011	0.7230068
11010	-103.8085	-137.8528	34.04439	0.5440193	0.129415	0.870585	0.5033092
11016	-103.8763	-137.5537	33.67735	0.8079152	0.576305	0.423695	0.7627291
11022	-90.7805	-124.7331	33.95255	0.1505873	0.369274	0.630726	1.166014
11028	-96.7722	-130.0593	33.28707	0.4002371	0.45655	0.54345	1.499799
11034	-95.13441	-128.7785	33.64412	0.5914839	0.213027	0.786973	1.04499
11040	-92.14367	-125.5351	33.39148	0.8441246	0.356721	0.643279	1.04499
11046	-90.25078	-123.6244	33.37358	1.214531	0.356721	0.643279	0.5127665
11052	-90.95136	-124.4521	33.50079	1.086808	0.508742	0.491258	0.4799112
11058	-94.77797	-128.3867	33.60873	0.9216885	0.317701	0.682299	0.690162
11064	-91.17204	-125.076	33.90393	0.215713	0.28211	0.71789	1.151497
11070	-92.69747	-126.703	34.00557	0.4987303	0.31167	0.68833	0.7340398
11076	-86.7502	-120.4912	33.74101	0.7632968	0.258882	0.741118	0.7340398
11082	-89.24391	-122.8797	33.63579	0.8190528	0.258882	0.741118	0.8047604
11088	-96.90873	-130.0212	33.11247	0.781307	0.133265	0.866735	1.340373
11094	-92.21752	-125.936	33.71853	0.8049884	0.24428	0.75572	0.7024156
11100	-91.33769	-125.4221	34.08442	0.448982	0.19673	0.80327	0.6846915
11106	-92.47934	-126.5124	34.03301	0.1357894	0.25352	0.74648	1.107394
11112	-93.00154	-126.9539	33.95234	0.005080812	0.371321	0.628679	1.289022
11118	-92.00707	-125.1524	33.14531	0.239169	0.259854	0.740146	1.719593
11124	-84.45688	-117.356	32.89909	0.3313796	0.259854	0.740146	1.826853
11130	-90.46468	-124.3926	33.92796	0.4887436	0.536242	0.463758	0.8528485
11136	-90.54751	-123.3151	32.76758	1.266699	0.536242	0.463758	1.225205
11142	-84.39271	-118.1361	33.74334	0.2871275	0.403234	0.596766	1.228414
11148	-86.0748	-119.5531	33.47833	0.1700469	0.366895	0.633105	1.528862
11154	-80.69722	-114.3311	33.63383	0.4397556	0.287486	0.712514	1.191673
11160	-87.70744	-120.7045	32.99708	0.5401416	0.180274	0.819726	1.610427
11166	-88.05192	-122.1258	34.07387	0.5070955	0.334073	0.665927	0.5635869
11172	-105.6629	-138.589	32.92605	1.543819	0.413855	0.586145	0.2943362
11178	-98.80455	-131.7575	32.95291	1.543819	0.366891	0.633109	0.3152876
11184	-90.09691	-124.4328	34.3359	0.03967324	0.398762	0.601238	0.9007175
11190	-97.37149	-131.4029	34.03143	0.03810681	0.266826	0.733174	1.195158
11196	-96.62551	-130.5858	33.96031	0.1888874	0.295794	0.704206	1.125145
11202	-96.07921	-129.8041	33.72492	0.6544786	0.213331	0.786669	0.8964106
11208	-86.26556	-119.804	33.53844	0.1639856	0.568558	0.431442	1.488441
11214	-88.22703	-122.0139	33.78691	0.336121	0.523614	0.476386	1.148504
11220	-92.18412	-126.1075	33.92339	0.1073813	0.236195	0.763805	1.228158
11226	-95.3487	-129.3302	33.98148	0.3551319	0.500155	0.499845	0.9432948
11232	-91.88467	-125.4221	33.5374	0.1018274	0.491622	0.508378	1.535652
11238	-91.49937	-124.6567	33.15732	0.6500468	0.244507	0.755493	1.408291
11244	-98.91018	-133.0226	34.11246	0.1237332	0.565914	0.434086	1.044429
11250	-96.49162	-130.5273	34.03572	0.1059549	0.128135	0.871865	1.131895
11256	-86.67246	-120.9972	34.32469	0.02247667	0.384061	0.615939	0.9319867
11262	-88.00814	-121.4545	33.44632	0.03524889	0.229195	0.770805	1.650563
11268	-90.23935	-123.6536	33.41421	0.06735801	0.477095	0.522905	1.650563
11274	-91.84162	-125.2163	33.37467	0.4714624	0.615479	0.384521	1.378062
11280	-92.18791	-126.1447	33.95676	0.1932057	0.349375	0.650625	1.124453
11286	-86.84676	-120.5365	33.68971	0.08072131	0.194793	0.805207	1.43677
11292	-91.88366	-125.9728	34.08912	0.09254543	0.548429	0.451571	1.095608
11298	-85.20832	-119.2378	34.02946	0.1522117	0.345911	0.654089	1.095608
11304	-86.20376	-120.2405	34.03678	0.1854853	0.471956	0.528044	1.057708
11310	-89.29022	-123.0703	33.78012	0.8044455	0.414686	0.585314	0.4573387
11316	-88.3429	-122.1154	33.77251	0.765581	0.26627	0.73373	0.3576708
11322	-84.93294	-119.2175	34.2846	0.1459847	0.309641	0.690359	0.8358329
11328	-86.9152	-120.5969	33.68175	0.8669446	0.130084	0.869916	0.654505
11334	-97.80291	-131.2291	33.42622	1.136573	0.0987718	0.901228	0.3951595
11340	-98.40266	-131.8289	33.42622	1.136573	0.412824	0.587176	0.3951595
11346	-106.2633	-139.3111	33.0478	1.531215	0.217597	0.782403	0.4345062
11352	-100.1046	-133.0507	32.94616	1.542265	0.427738	0.572262	0.3084022
11358	-89.23583	-122.6971	33.46128	1.114558	0.322977	0.677023	0.5835864
11364	-91.41341	-125.1489	33.73554	0.6286471	0.0869823	0.913018	0.913412
11370	-86.39262	-120.4681	34.07544	0.3443201	0.520639	0.479361	0.8491428
11376	-87.93983	-121.4848	33.54497	0.7064389	0.350973	0.649027	1.029733
11382	-88.6015	-122.0951	33.49361	0.503772	0.461238	0.538762	1.256106
11388	-90.96143	-124.8031	33.84167	0.1557136	0.408013	0.591987	1.256106
11394	-95.73952	-129.4241	33.68455	0.9027217	0.463613	0.536387	0.5244232
11400	-92.91186	-125.9743	33.06246	0.7251607	0.576209	0.423791	1.423555
11406	-172.3164	-205.7675	33.45113	0.5817809	0.429421	0.570579	1.22636
12504	-1.180646e+308	-213.7876	-1.180646e+308	1.180646e+308	0.0361338	0.963866	6.08461e+161
13602	-inf	-213.7876	-inf	1.591243e+308	0.495619	0.504381	2.851127e+307
13608	-1.372304e+308	-213.7876	-1.372304e+308	4.85844e+307	0.597582	0.402418	4.432301e+307
14706	-inf	-213.7876	-inf	8.627311e+307	0.649226	0.350774	5.405066e+307
15804	-inf	-213.7876	-inf	1.437953e+308	0.0360316	0.963968	6.747701e+307
16902	-inf	-213.7876	-inf	1.385962e+308	0.500862	0.499138	2.716641e+307
16908	-1.434501e+308	-213.7876	-1.434501e+308	1.301866e+307	0.566621	0.433379	6.52157e+307
18006	-1.255409e+308	-213.7876	-1.255409e+308	1.08078e+308	0.542037	0.457963	8.731419e+306
